d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12
-0.31838241050890104,-0.29325877926259225,0.3873315063629288,0.06828383488703293,-0.15448105179218263,0.1622724975199068,0.40860036020045154,0.02870478552254596,0.2696654625295465,-0.0707117505139474,-0.44420951740776027,-0.3670279779542953
-0.04076715100763084,-0.027689137098217964,-0.25647487136143066,-0.03391092308713639,0.156613143963785,-0.34074168700575713,-0.27134377453758707,0.4365270795865921,-0.1302988674392378,0.12863444494629128,0.6026181844425218,-0.21235282778683184
0.09321469315387998,0.04295706921620002,0.1200577871982198,-0.2689743160381275,0.13980697275839016,-0.15748849948798482,0.616429777820084,0.2063489355432666,0.20920493644248617,0.04366631503808183,0.25320801461492803,-0.36227443468152964
0.06721449316698358,0.2652757951216669,-0.5043216705701836,-0.046868306887767774,0.04495943982171635,0.28763813249700565,-0.27037022883776074,-0.2743326834003508,0.515498380270085,-0.1751913620635135,0.1266522916805819,-0.24670193069434943
0.5510902090374636,0.003217096860710811,0.019181570601714437,0.32378742663627436,0.0916998321004674,0.12726400199404497,-0.23476655213797915,0.24803522242522558,-0.26498772969361806,-0.35994940895836725,-0.18932853967955166,-0.13011419822914094
0.25660132612382647,0.19756761116900634,-0.3582263084576447,-0.08828760268608016,0.3133271711498544,-0.14340472693143247,0.26076333367577,-0.25380917455885643,-0.12666406949999565,0.03733092091776058,0.332501140547905,0.3835947071226924
-0.028490551743981518,0.5774560408772829,-0.003099188699956512,-0.1266486209896529,-0.2874455392423434,0.17207829050604406,-0.021958142472719544,0.17911309736046221,0.4620809937363701,0.46159360112752146,0.1302659728910922,-0.051142276108785634
0.3078364851980926,0.14539156405837805,0.0602567526147455,0.08996473915030911,0.08026801730630395,0.17208073366062582,-0.18300646600136106,-0.12299366079635554,-0.5496431264432915,-0.2120355040041093,-0.04129036501608585,-0.4748451407605254
-0.28323937521884757,0.31141114618666066,-0.2570414242871657,-0.4223353107789187,-0.5450770378895511,-0.040108781879598876,0.12201432623672348,0.05302184402540977,-0.020588918567422843,0.14476318042960967,0.21576395339329513,0.3427098630275822
0.15421195588197367,-0.09030974165478423,-0.170999481897399,-0.08839187406959104,-0.43001053712645354,-0.06391442157630567,-0.17176021801559327,0.20183242418990988,-0.2970878649128772,0.37628558770453324,-0.2689182426344334,0.026377207521816937
-0.12871567639306436,-0.045116480922691826,0.08529075548535081,-0.2295612651766754,0.18008091425166772,-0.533627553980395,-0.373429545676609,0.2061838294718974,-0.26727215709022367,0.3849359986956895,-0.3716235724095105,-0.05727524849814647
-0.4467882127439773,0.056916684015366314,-0.5832333629057647,0.08467269475508354,0.12277480491499615,-0.30251238274870174,-0.24562733116400115,0.0024968745885378674,-0.3215691809191965,0.048252134914291256,0.3043980765994443,0.22076256814396933
0.4090253984769101,-0.04635437367555317,0.21514330575326035,0.001953529036651247,0.002736963143115556,-0.5987140151009303,-0.03607469419508336,0.24238337463242887,-0.03439968683310646,0.07591186337315348,0.010088937164571155,0.2872064779939645
-0.32751602791439427,0.21767359901016525,-0.03619736231911119,0.5368720588111191,0.19931492301079756,0.36275208123544833,0.21408076438824297,-0.05701697255725935,0.30477538837497,0.09081087891383288,0.27361428486346706,0.1020149864369011
-0.36107984596434517,-0.26890583807705637,0.6700987963058853,-0.08382852567151522,-0.13985182323631196,-0.19929042919284368,-0.06325740418427661,0.36621959520840774,0.3091802887071209,0.006296266475403822,0.1691471680969563,0.13546359368368188
0.07294678908665353,-0.33627131316542336,-0.17326139283062458,0.026246478827635755,0.03422066188256223,-0.36690693390857176,-0.5903933278632258,-0.05803956847265823,-0.31972946834535576,-0.03901809573224102,0.2358946287965622,0.4394795808206575
0.32503736808457595,-0.08858421824602591,0.10348031662041546,-0.686135318984026,0.3490218241159735,-0.29924519300456076,-0.13984686617106856,-0.032517668194516514,0.1689270992542462,-0.03814077308766395,0.07744792894618446,-0.31995168764157955
-0.04157659342058384,0.009057701931269424,-0.19869141600275775,0.1485870265607574,-0.49751983410420686,-0.19250511668198667,0.23190658798473085,-0.21822482540243882,0.2194275970826276,-0.006919934162976427,-0.08091637994534606,-0.4600217701171645
0.011910701049119288,0.3994318909369601,0.13368136468352,0.466726086394905,-0.04963393019386264,0.040928112961215346,-0.03237174702332912,0.4173757934557307,-0.1576324218246128,-0.0958275302229803,0.33456541368156056,0.3012965645929977
-0.12790017777960094,0.011960413082224175,0.4621000036176315,-0.13538492907058797,0.3896139914807595,-0.1704141227617828,0.09566061867394637,0.44964066036233885,0.13125972865675584,0.20999650976578033,-0.2025945663444424,0.07169842758067446
-0.2993780742129626,-0.19380409978244506,-0.0519652984426604,-0.29379019036603915,-0.23406997797094276,-0.40747412644370873,-0.1560224686492726,0.032070605377302996,-0.27751732189165734,-0.48646679842347007,-0.3469835101253964,-0.20004745890458864
-0.11063136137626706,0.4730339439352167,0.5158491820288669,-0.18541021239584232,-0.1473765661997346,-0.10714682119749708,0.18132025458907441,0.20217711542800632,0.08301069504718828,-0.23405611259502423,-0.03911626060847717,0.483392610476431
-0.32584458298949426,-0.4993658140448942,0.1767216802070588,-0.3915073625139245,-0.041786921556999035,-0.160658482531141,0.14133055780311277,-0.062199958491518714,0.5111841863856006,0.0236953781717959,0.31147809385212333,0.12532920372175904
0.40711836469949403,-0.25366998795819296,0.17547025309860476,0.024853946391103943,0.11103761786832922,-0.5517312968067103,0.13843099464608577,-0.3781369973081523,-0.09517084863713543,-0.48309952768377573,-0.03901633817376671,-0.07474006126811217
0.17528107454814523,0.6326856245679093,-0.010974969180537197,0.09017996445256227,-0.24062487782017383,-0.4888264814901746,0.08882843298880694,0.005271406352899133,-0.12250570299341002,-0.039004810683190394,0.30290034486019857,-0.010490077181738
0.4664833941162396,-0.1937175964688591,-0.0005451747802203144,-0.28094485566373817,0.1518148277635285,-0.26980884431285324,-0.22801937570030595,-0.4590551748350058,-0.15160779918098588,0.34505464981962186,-0.30459080909541925,-0.11200504435405634
0.11328223088282252,0.21334096097628708,0.25872594044918573,-0.15140553569506654,0.029337893175143126,-0.3440771281435242,0.6309111708601605,-0.2786062617466962,-0.3435016867516556,-0.21440485783717333,-0.17015957431840678,-0.047013349758503464
-0.344988509095542,-0.1964110984533649,-0.37724607030934276,-0.08995605368685688,-0.16611380576571988,0.11461242906768798,0.15294042464586033,0.07401106749509512,-0.06021731682963227,-0.05253630409354049,0.6631237311793581,-0.3806875691803564
-0.1439837748794972,0.10993065324066809,0.16099793954938701,-0.403638396860289,-0.5034679342242612,0.05504609029953711,-0.11214242980803224,-0.3093740564617309,0.28878610183767917,-0.008293809413856268,-0.5077242459679008,-0.2629235382458379
-0.35728960581513736,0.14410591787342542,0.3266150782405526,0.3843107353473749,-0.02175241712481335,-0.07167087753172452,0.06259382549165582,0.0012581775872690937,-0.20284738854282502,0.6899202064893031,-0.03806827911936517,-0.16145191865259712
0.03818501800478713,0.037489331342928756,-0.032880967504562264,-0.007764574838101668,0.284289232562307,-0.1532570950142984,0.16783920937231223,-0.1030008970230798,-0.44373221350412506,0.2929150881650462,-0.6455672385340849,-0.18937965823153435
0.07621870334845338,0.16482752427736536,-0.3401012993970036,-0.3080177703140121,-0.2695631388608586,0.3372347999847387,-0.09687283557261339,0.016042186411711734,-0.1292335367510169,-0.20687496947657724,-0.11023945298413906,0.2709067046011884
-0.08098986186302981,-0.2160259026725253,0.4348151880608837,-0.27868394858638923,-0.26273841530005715,-0.6580868444309622,0.016006121419012143,-0.27186179048478754,-0.16677414103621158,0.07878335339048115,-0.07788215270317811,0.23822876014187866
-0.01990387615143896,0.33179125804867016,-0.26774858933657075,-0.450197485517813,-0.4416020090407875,0.0514105732726724,0.23109887356223968,0.33694695460955915,-0.06830333451914772,-0.18140167822183995,0.06211800719630878,-0.40387539542761486
0.020354435276085603,0.33437648416729715,-0.5846783493481884,0.2819284012045076,-0.2668644342352313,0.028057251803007555,-0.12317561060857107,-0.056328647601975756,-0.16610922045583565,-0.26151514466090275,-0.006745593770146607,0.198275575602878
-0.41087886329800205,0.04707111371230965,0.23241677205588407,0.10416079246134702,-0.0932562588638628,0.034124902538009705,0.17543103037951635,0.17718839791834795,0.0006593222898558793,-0.5944802415142638,0.4680295721507668,-0.07743673615977098
-0.15664259634062505,-0.2282164938102207,-0.4872529198962501,0.03230599117371513,0.34853801994726585,0.2076708916838157,-0.09616723566085694,-0.13171341823549243,-0.21022829992856296,-0.2068978728873121,-0.11842386716849695,-0.43113683114137347
-0.3539614942140308,0.015446517691524164,0.0872972889971495,0.06685969990624874,0.1119155661251865,0.3153030633395444,-0.42400897111966307,0.4056091256039076,0.09389863359931505,0.011922263040538672,0.3565406474243289,0.2487077961783548
-0.15789196867752153,-0.16484234681603493,-0.14640207349529533,0.5158390923856442,-0.17460461942900296,0.0297441112759409,0.04027037624851593,0.23661716588112003,0.4789311533882177,0.2658443049073467,-0.022123454783141927,-0.1277713101520761
0.1445263421682148,0.23739757187142518,0.07169931498379856,-0.14733055494992953,0.23126575907652547,-0.16869180494810876,-0.3891726205421677,-0.07503144519806582,0.2767078986511162,-0.0019132922408859887,0.16320440144160542,0.1303335798094689
-0.2375159454866964,-0.017496363723677355,0.14231113470456735,-0.6533580466063671,-0.04899561868570901,-0.202746010709435,0.1774265466644418,-0.14697370544101895,0.34514665345905904,-0.18760944359343878,-0.10269832209089969,-0.019371421246816567
0.1926101096465085,0.17996446886094897,0.3793126162745357,0.4200967521148289,-0.40241532747870146,-0.019425648692578124,0.20765615905270196,0.09987000913967492,-0.040582606371963204,-0.06612235503853081,-0.5562355117224878,-0.15763418630696657
-0.000741463811833043,-0.1650433624694212,-0.20740816513293803,-0.11696840915342177,0.36290267146782407,-0.11610161528406682,-0.4629152545651267,-0.3863171290714531,-0.011756196290883647,0.2615141328066364,-0.3026523342744225,-0.2150678425790986
0.07635816062016909,0.2298310774264818,-0.5495866884762959,-0.3267751315127465,0.12133201494859369,-0.33318001542298026,-0.0007804850216539538,0.4403358302936269,-0.016973758149314122,-0.060862562214013316,0.029927096594910996,0.09808322266192104
0.2611954734413682,-0.32023141973488034,-0.18128785371122058,0.04543216693763186,-0.17055870564035058,0.10796894265943924,-0.17195652132648354,0.32403056430068045,0.24483558578372278,0.29901834016156514,-0.2949001908367168,0.19494921446745583
-0.12283088514914264,-0.2332027136492545,-0.07667377772127004,0.46517930072389224,0.19929312857739845,0.5168960400595948,0.04433100299557613,-0.36818940791256605,0.13712030690246335,0.171325629130884,0.14782569916866062,0.33235232510735346
0.2558785070910179,-0.23424939525236899,-0.21371038073671733,0.19032848837198024,0.16706642021825147,-0.3874053309266121,-0.40026106347390145,-0.12234979723286088,-0.42317752786802587,0.21406917987720364,-0.1996832546881513,0.31338551187482855
0.3574038141084688,-0.38018023392418243,-0.03933531724106665,0.44565924234726273,-0.1923328784887024,0.006646814472252016,-0.02887269269323789,-0.21114610363194908,0.40020307053816007,0.12303596318777021,-0.256640535508891,-0.4322386812144472
-0.15496669458746815,-0.0026183192288009582,-0.6506828757646586,0.36957172444545927,-0.12016378675184547,0.14113937650430963,-0.023672065599394276,-0.16497425489900808,0.5877771677446619,-0.026544110667921617,-0.03255938492262844,0.04254508223843856
0.0313200342303821,-0.057518616037763426,0.030717661511715955,-0.013020785947482683,0.00795646039266562,0.06393376096477721,-0.561493952099287,0.39375406843334626,-0.021190878766595755,0.03802626962390443,0.00617587496719163,-0.19265871014931713
-0.43839181089311463,0.11117586889812281,0.21670571236221403,0.06827981130224536,-0.032468653198864716,-0.20036993534375047,-0.40311191345752273,-0.3890353321800397,-0.2567279092772896,0.024948566128885963,-0.12720981627952876,-0.34021129245521875
-0.5661197780174285,-0.4448506411665869,-0.2308918057434597,-0.3117835674143641,0.259502446116717,0.1578138013442052,-0.3076025331535206,-0.20630810932373,-0.04766006959542213,-0.09245100671891393,0.2287529023794206,0.12741917587114338
-0.3184327282153072,0.13763054942085784,-0.37648227909668064,0.15840279532174906,-0.04822583600305341,-0.1592209099038513,-0.6470938946933276,0.20249884636213666,0.1211085974319086,0.1273876636572684,0.10066849822028723,0.40343759736538964
-0.14925100723703588,-0.05283406184893069,-0.031229086014232577,-0.2533493403673188,-0.008675461134115325,0.4397120088415323,0.561341869131555,0.020709716355470142,-0.025706003706879477,-0.43517772075346484,0.017124104002303575,-0.1684482411689625
0.32846445573635275,-0.17794261113983945,0.22724712166290595,-0.45309498613144883,-0.2273919911327511,0.018078156422389746,-0.0894330670553789,0.3641733161140941,0.36058983710054404,-0.15002538402381882,0.02794322706370167,0.33201814346589664
0.13158644555287435,-0.09970578673100783,0.1784687172652657,0.39141921975571536,0.23366267787442596,0.12132620206242795,-0.06929273680274672,-0.3556875209028756,-0.08235884226526236,-0.5470545277633359,-0.07018019355503147,-0.16817483372521647
-0.19657303457732733,-0.6386366667871732,0.20366892252312874,0.03471222341601132,0.39856589373099416,0.23816411995248532,0.04507085065757299,0.0871760577135905,-0.1368599360984888,-0.2665480879709756,0.20238297543247374,0.3874798695740207
0.10947754940155896,-0.34459015466321485,-0.3087217040311854,0.13124517331448637,0.022699152386414623,-0.28338255284671865,-0.06563661456124281,-0.41182525573028483,0.1170953528868075,0.12614502557945095,-0.48134679221507026,0.44007256053391
0.18327880177603473,-0.05103081590109304,-0.1331748213818058,0.2467063117157422,-0.8746964720783406,0.019380320837566467,0.02313226695366577,-0.03654170682541524,0.01233574221516065,-0.09579760228560086,-0.2046972744439055,0.20409835609082316
0.313555546651485,-0.28653040810118724,0.5317534741082515,-0.012817024020381984,0.09026623494473829,0.04439409868810862,0.07539772318830962,-0.03947041558079434,-0.3245661558022721,0.3690345915563591,-0.1990467597092802,-0.3282831012880123
0.19381535331084376,-0.2755693200642555,0.052962519768142924,0.37286607977543107,-0.3444369344616758,-0.41234309085727894,0.06603666190728874,0.3361267806899404,-0.2741385705217023,0.25897042482675103,0.2585871847352974,-0.13717120840184904
0.4852282581281997,0.18245997830934924,-0.27655428447517405,-0.16696464243844455,0.28745071578913084,-0.30921359173566754,0.06360606896541965,0.022019331563472466,-0.012465606585327249,-0.3101892136805431,0.031237893819732854,-0.1353197878074044
-0.257283771517016,-0.11322065132817549,0.28049043817227615,-0.06901635573119425,0.03714053485874014,-0.4420549434944183,0.13658359464131586,-0.14414856923188024,0.19483708695463076,-0.3062818993594587,0.1137090208822431,-0.2693981675808008
0.4835115627716118,0.16041380233402247,-0.23527735881831524,0.14065519300271823,0.15806406761794234,0.595133758490987,-0.1977672090285223,0.3483400626817543,0.3048968567842938,-0.03945200828629303,-0.14551073498915756,0.003577233464026053
